experiment_key,video_key,model_key,model_display_name,tracker,region_mode,track_id,class,enter_time_s,exit_time_s,duration_s,enter_frame,exit_frame,enter_cx,enter_cy,exit_cx,exit_cy,avg_conf_in_region,max_conf_in_region,frames_in_region
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6287,car,142.96666666666667,600.7,457.73333333333335,4289,18021,896.3836669921875,356.12493896484375,896.3836669921875,356.12493896484375,0.36393052339553833,0.36393052339553833,1
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6291,truck,143.06666666666666,600.7,457.6333333333334,4292,18021,892.369384765625,355.370361328125,889.8636474609375,354.8422546386719,0.3562028110027313,0.35698214173316956,2
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6301,car,143.33333333333334,600.7,457.3666666666667,4300,18021,268.3163757324219,329.835205078125,262.52874755859375,333.5720520019531,0.3567301034927368,0.3957096338272095,2
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6288,motorcycle,143.33333333333334,600.7,457.3666666666667,4300,18021,110.31558227539062,381.93499755859375,110.31558227539062,381.93499755859375,0.3473777174949646,0.3473777174949646,1
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6311,truck,143.6,600.7,457.1,4308,18021,280.5454406738281,253.80862426757812,280.39739990234375,253.45162963867188,0.4062123770515124,0.44116321206092834,12
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6312,car,143.66666666666666,600.7,457.0333333333334,4310,18021,238.51585388183594,351.2422180175781,231.171875,358.35894775390625,0.42319415012995404,0.4312232434749603,3
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6318,car,143.8,600.7,456.90000000000003,4314,18021,1254.3643798828125,676.26025390625,651.325927734375,172.46517944335938,0.5117119991838341,0.7969258427619934,202
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6320,car,143.83333333333334,600.7,456.8666666666667,4315,18021,219.4615478515625,361.4359436035156,195.64447021484375,384.3526611328125,0.43451113005479175,0.5527408123016357,6
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6322,car,143.9,600.7,456.80000000000007,4317,18021,866.264404296875,329.1782531738281,864.6480712890625,328.21624755859375,0.38071011503537494,0.4695007801055908,3
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6335,car,144.03333333333333,600.7,456.66666666666674,4321,18021,510.45111083984375,171.23638916015625,67.23206329345703,636.9197998046875,0.7021749574359101,0.9007659554481506,303
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6340,car,144.13333333333333,600.7,456.5666666666667,4324,18021,1173.7872314453125,611.23486328125,1028.198974609375,496.20599365234375,0.5086874804076027,0.6323884129524231,17
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6343,car,144.26666666666668,600.7,456.4333333333334,4328,18021,162.91653442382812,407.9293212890625,142.56015014648438,407.8844909667969,0.4332162141799927,0.4590621590614319,3
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6344,car,144.26666666666668,600.7,456.4333333333334,4328,18021,855.9686279296875,320.125,855.9686279296875,320.125,0.45963624119758606,0.45963624119758606,1
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6349,car,144.33333333333334,600.7,456.3666666666667,4330,18021,280.01593017578125,254.1068115234375,279.2695007324219,253.41278076171875,0.3093692660331726,0.3143271207809448,3
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6359,car,144.46666666666667,600.7,456.23333333333335,4334,18021,833.190673828125,279.447265625,833.0521240234375,279.5111389160156,0.32120147347450256,0.3242604732513428,2
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6372,car,144.63333333333333,600.7,456.0666666666667,4339,18021,1109.976318359375,667.4435424804688,829.3245239257812,414.22674560546875,0.4933103360235691,0.6805223226547241,24
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6376,car,144.66666666666666,600.7,456.0333333333334,4340,18021,280.29010009765625,252.82119750976562,279.4945068359375,253.22817993164062,0.4014900803565979,0.4484439492225647,5
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6377,truck,144.7,600.7,456.00000000000006,4341,18021,275.3903503417969,299.34197998046875,275.3903503417969,299.34197998046875,0.38462069630622864,0.38462069630622864,1
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6366,car,144.7,600.7,456.00000000000006,4341,18021,6.133642196655273,432.5162353515625,6.133642196655273,432.5162353515625,0.2876163423061371,0.2876163423061371,1
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6379,truck,144.73333333333332,600.7,455.9666666666667,4342,18021,72.48628234863281,473.7068786621094,65.25104522705078,461.6455078125,0.39717938502629596,0.43992048501968384,3
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6381,car,144.8,600.7,455.90000000000003,4344,18021,268.4173583984375,304.2918701171875,263.6050109863281,307.91357421875,0.3821548670530319,0.38241639733314514,2
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6388,car,144.93333333333334,600.7,455.7666666666667,4348,18021,978.7001953125,460.35943603515625,978.7001953125,460.35943603515625,0.4108816087245941,0.4108816087245941,1
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6390,car,144.93333333333334,600.7,455.7666666666667,4348,18021,836.2244873046875,304.7049560546875,836.2244873046875,304.7049560546875,0.34642449021339417,0.34642449021339417,1
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6402,truck,145.2,600.7,455.50000000000006,4356,18021,922.117431640625,509.2210693359375,654.4176025390625,217.44688415527344,0.438381431500117,0.7349998354911804,105
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6407,car,145.3,600.7,455.40000000000003,4359,18021,923.107421875,416.107421875,911.1759643554688,405.60943603515625,0.45202335715293884,0.5981776118278503,3
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6418,truck,145.73333333333332,600.7,454.9666666666667,4372,18021,280.00628662109375,253.83404541015625,279.384033203125,253.93746948242188,0.44404806941747665,0.47759175300598145,4
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6422,truck,145.83333333333334,600.7,454.8666666666667,4375,18021,863.721923828125,367.6279296875,863.721923828125,367.6279296875,0.399478018283844,0.399478018283844,1
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6423,car,145.83333333333334,600.7,454.8666666666667,4375,18021,474.9453125,170.40380859375,474.31561279296875,171.73744201660156,0.31363937854766843,0.3579058349132538,5
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6424,truck,145.86666666666667,600.7,454.83333333333337,4376,18021,169.9307861328125,370.08843994140625,169.9307861328125,370.08843994140625,0.3566669821739197,0.3566669821739197,1
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6427,truck,145.93333333333334,600.7,454.7666666666667,4378,18021,279.62615966796875,254.27638244628906,279.160888671875,252.86187744140625,0.4008862918073481,0.4699789881706238,11
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6428,truck,146.1,600.7,454.6,4383,18021,789.207763671875,373.15740966796875,782.8233642578125,366.4595947265625,0.44654228289922077,0.5170813202857971,3
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6432,truck,146.3,600.7,454.40000000000003,4389,18021,770.1383056640625,354.92474365234375,761.405517578125,345.03857421875,0.3443942169348399,0.3707939088344574,3
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6439,truck,146.5,600.7,454.20000000000005,4395,18021,277.14166259765625,252.04537963867188,277.14166259765625,252.04537963867188,0.3681354522705078,0.3681354522705078,1
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6442,car,146.6,600.7,454.1,4398,18021,275.24072265625,252.28701782226562,275.24072265625,252.28701782226562,0.36000263690948486,0.36000263690948486,1
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6444,truck,146.7,600.7,454.00000000000006,4401,18021,274.5111083984375,249.8226318359375,273.5004577636719,249.01992797851562,0.38736358284950256,0.4169735610485077,3
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6446,car,146.76666666666668,600.7,453.9333333333334,4403,18021,733.0647583007812,315.7213134765625,729.2899169921875,312.560302734375,0.3540230592091878,0.39979928731918335,3
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6463,truck,147.13333333333333,600.7,453.5666666666667,4414,18021,710.4041137695312,292.4332275390625,710.4041137695312,292.4332275390625,0.4073202908039093,0.4073202908039093,1
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6476,car,147.5,600.7,453.20000000000005,4425,18021,1047.685302734375,685.5012817382812,593.604248046875,145.39035034179688,0.7222904376074916,0.8824076056480408,244
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6478,truck,147.5,600.7,453.20000000000005,4425,18021,754.5904541015625,253.6287078857422,754.080810546875,253.69125366210938,0.3076060861349106,0.34917178750038147,2
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6482,car,147.56666666666666,600.7,453.1333333333334,4427,18021,266.1352233886719,244.81629943847656,265.9960632324219,244.6583709716797,0.38142557938893634,0.38889944553375244,3
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6488,car,147.76666666666668,600.7,452.9333333333334,4433,18021,265.16162109375,241.16346740722656,265.16162109375,241.16346740722656,0.36892643570899963,0.36892643570899963,1
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6490,car,147.8,600.7,452.90000000000003,4434,18021,679.5838012695312,260.9507751464844,679.5838012695312,260.9507751464844,0.33450981974601746,0.33450981974601746,1
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6493,truck,147.9,600.7,452.80000000000007,4437,18021,265.53619384765625,239.14041137695312,265.56622314453125,239.31072998046875,0.3880387917160988,0.42766073346138,4
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6498,car,148.1,600.7,452.6,4443,18021,265.98431396484375,238.8968963623047,265.98431396484375,238.8968963623047,0.35606804490089417,0.35606804490089417,1
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6502,truck,148.36666666666667,600.7,452.33333333333337,4451,18021,266.76123046875,237.11744689941406,266.76123046875,237.11744689941406,0.3588351905345917,0.3588351905345917,1
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6515,car,148.63333333333333,600.7,452.0666666666667,4459,18021,726.32861328125,226.30856323242188,701.61669921875,195.99681091308594,0.47466950246265954,0.6572067737579346,35
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6529,car,148.96666666666667,600.7,451.73333333333335,4469,18021,504.0832214355469,146.46771240234375,26.814725875854492,586.47119140625,0.690504129750259,0.908862292766571,264
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6539,truck,149.5,600.7,451.20000000000005,4485,18021,270.718017578125,229.3765869140625,270.5325012207031,230.93048095703125,0.3710329011082649,0.39382225275039673,4
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6540,bus,149.53333333333333,600.7,451.16666666666674,4486,18021,1259.4593505859375,401.43853759765625,1252.347412109375,398.08648681640625,0.3625375539064407,0.48154863715171814,10
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6545,truck,149.83333333333334,600.7,450.8666666666667,4495,18021,1164.824462890625,670.2483520507812,1085.3487548828125,618.7730712890625,0.5328127071261406,0.6538002490997314,8
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6550,car,150.03333333333333,600.7,450.66666666666674,4501,18021,701.56201171875,180.78778076171875,698.2218627929688,154.87124633789062,0.526137413755628,0.7320646643638611,786
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6551,car,150.06666666666666,600.7,450.6333333333334,4502,18021,1108.16650390625,620.356201171875,608.9309692382812,145.99179077148438,0.5440245235940362,0.7660323977470398,257
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6577,car,150.6,600.7,450.1,4518,18021,1251.759765625,639.3184204101562,653.890625,169.63668823242188,0.40825599682755453,0.7056723237037659,309
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6580,truck,150.66666666666666,600.7,450.0333333333334,4520,18021,272.00909423828125,223.2613067626953,272.0408935546875,223.29388427734375,0.3459864556789398,0.3565446734428406,2
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6588,car,150.93333333333334,600.7,449.7666666666667,4528,18021,687.9727783203125,186.8756866455078,671.021728515625,171.04437255859375,0.3880426717358966,0.5713258981704712,43
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6589,truck,150.96666666666667,600.7,449.73333333333335,4529,18021,1186.837158203125,558.702880859375,1034.3980712890625,448.6414794921875,0.5403757772662423,0.7146220207214355,22
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6590,truck,150.96666666666667,600.7,449.73333333333335,4529,18021,272.48040771484375,221.73223876953125,272.43902587890625,222.233642578125,0.3553200364112854,0.3630748391151428,2
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6593,car,151.2,600.7,449.50000000000006,4536,18021,835.0045166015625,360.3197937011719,811.32666015625,336.1022644042969,0.510403166214625,0.6361120939254761,6
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6595,truck,151.36666666666667,600.7,449.33333333333337,4541,18021,272.273193359375,220.49090576171875,271.68096923828125,221.07183837890625,0.32349075078964235,0.3319281339645386,5
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6597,truck,151.6,600.7,449.1,4548,18021,791.8743896484375,318.16558837890625,774.2590942382812,300.2362060546875,0.534729757479259,0.6104226112365723,7
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6601,car,151.76666666666668,600.7,448.9333333333334,4553,18021,271.88525390625,221.2277069091797,272.334228515625,220.49716186523438,0.35470614830652875,0.3793029487133026,6
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6625,truck,152.36666666666667,600.7,448.33333333333337,4571,18021,944.3749389648438,378.7618713378906,923.39794921875,364.5922546386719,0.4391287182058607,0.4926455616950989,7
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6626,car,152.36666666666667,600.7,448.33333333333337,4571,18021,273.6329345703125,219.49105834960938,273.6329345703125,219.49105834960938,0.3294646143913269,0.3294646143913269,1
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6628,car,152.43333333333334,600.7,448.2666666666667,4573,18021,731.0648193359375,256.8604736328125,726.1063232421875,251.4386749267578,0.47000791877508163,0.5225845575332642,4
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6629,truck,152.46666666666667,600.7,448.23333333333335,4574,18021,371.1767578125,206.1298370361328,268.78564453125,272.705810546875,0.3064279614425287,0.3888256251811981,41
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6633,truck,152.6,600.7,448.1,4578,18021,397.93798828125,211.68600463867188,27.56859588623047,496.1966552734375,0.4915486936861614,0.7737830877304077,106
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6635,car,152.83333333333334,600.7,447.8666666666667,4585,18021,906.7198486328125,348.5533447265625,896.5076904296875,340.0057067871094,0.4349028567473094,0.5419721007347107,6
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6642,truck,153.0,600.7,447.70000000000005,4590,18021,277.90838623046875,220.1678466796875,277.94915771484375,220.06710815429688,0.32024896144866943,0.32355228066444397,2
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6644,truck,153.16666666666666,600.7,447.5333333333334,4595,18021,697.96728515625,224.51980590820312,697.96728515625,224.51980590820312,0.41846925020217896,0.41846925020217896,1
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6650,car,153.3,600.7,447.40000000000003,4599,18021,668.8228759765625,162.94363403320312,664.345703125,161.66006469726562,0.42179307993501425,0.5833660364151001,32
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6657,car,153.6,600.7,447.1,4608,18021,409.39447021484375,175.8916778564453,268.9791259765625,254.80078125,0.3935557003132999,0.669893741607666,64
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6666,truck,154.1,600.7,446.6,4623,18021,668.57666015625,200.11785888671875,668.57666015625,200.11785888671875,0.42460957169532776,0.42460957169532776,1
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6668,car,154.23333333333332,600.7,446.4666666666667,4627,18021,311.442138671875,272.4222412109375,311.442138671875,272.4222412109375,0.35672473907470703,0.35672473907470703,1
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6670,car,154.26666666666668,600.7,446.4333333333334,4628,18021,25.696395874023438,668.882080078125,25.696395874023438,668.882080078125,0.5249257683753967,0.5249257683753967,1
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6673,car,154.43333333333334,600.7,446.2666666666667,4633,18021,831.130126953125,286.604736328125,828.8145141601562,284.4610595703125,0.3428647617499034,0.39178767800331116,3
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6678,car,154.5,600.7,446.20000000000005,4635,18021,1247.6103515625,621.833251953125,637.1966552734375,174.35867309570312,0.4885827545257448,0.8175697922706604,412
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6688,truck,154.76666666666668,600.7,445.9333333333334,4643,18021,273.87371826171875,223.57293701171875,273.4562683105469,223.79161071777344,0.32715969284375507,0.3351772129535675,3
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6695,truck,154.96666666666667,600.7,445.73333333333335,4649,18021,1180.423828125,536.0560302734375,1103.4227294921875,476.03717041015625,0.57360546477139,0.7269248962402344,16
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6697,car,155.0,600.7,445.70000000000005,4650,18021,811.2194213867188,271.22808837890625,802.8978271484375,265.2910461425781,0.36207371950149536,0.40343740582466125,8
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6699,car,155.03333333333333,600.7,445.66666666666674,4651,18021,1128.473876953125,692.39501953125,1097.7940673828125,668.4747314453125,0.516546294093132,0.5780600309371948,4
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6708,car,155.2,600.7,445.50000000000006,4656,18021,663.33251953125,162.92955017089844,663.8353881835938,163.23997497558594,0.28453145521443063,0.3553258180618286,41
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6709,truck,155.2,600.7,445.50000000000006,4656,18021,1085.48974609375,662.836669921875,999.3816528320312,589.0619506835938,0.501570212841034,0.5559186339378357,10
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6715,car,155.33333333333334,600.7,445.3666666666667,4660,18021,825.3699951171875,688.85546875,593.7032470703125,160.4924774169922,0.7011635434883897,0.8980358839035034,186
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6720,car,155.43333333333334,600.7,445.2666666666667,4663,18021,796.4349365234375,260.61370849609375,792.366455078125,257.83740234375,0.3051322877407074,0.3296099901199341,5
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6721,car,155.46666666666667,600.7,445.23333333333335,4664,18021,1014.86962890625,607.4650268554688,780.1329345703125,240.01031494140625,0.5564555760866366,0.8232142925262451,161
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6722,truck,155.56666666666666,600.7,445.1333333333334,4667,18021,1092.03564453125,467.7685546875,1092.03564453125,467.7685546875,0.41289258003234863,0.41289258003234863,1
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6726,truck,155.66666666666666,600.7,445.0333333333334,4670,18021,159.27578735351562,342.30841064453125,19.367084503173828,453.995361328125,0.5629849409734881,0.7877242565155029,37
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6729,truck,155.73333333333332,600.7,444.9666666666667,4672,18021,414.07879638671875,184.98928833007812,29.963504791259766,521.2593383789062,0.5372461743652821,0.7580662369728088,120
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6731,car,155.76666666666668,600.7,444.9333333333334,4673,18021,146.38951110839844,353.02545166015625,128.13539123535156,363.57647705078125,0.4070301453272502,0.43265974521636963,3
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6733,truck,155.76666666666668,600.7,444.9333333333334,4673,18021,105.01243591308594,413.1043701171875,80.16743469238281,431.83245849609375,0.44247346371412277,0.5161834359169006,4
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6736,bus,155.86666666666667,600.7,444.83333333333337,4676,18021,1256.9306640625,391.42852783203125,1254.9449462890625,390.4158935546875,0.3846222083647173,0.6038793921470642,364
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6741,truck,156.06666666666666,600.7,444.6333333333334,4682,18021,105.3729248046875,377.4884033203125,79.65016174316406,392.0209655761719,0.3875148296356201,0.47710949182510376,6
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6747,truck,156.33333333333334,600.7,444.3666666666667,4690,18021,64.48819732666016,400.89605712890625,59.47782516479492,406.408447265625,0.4276176393032074,0.43897661566734314,2
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6751,car,156.36666666666667,600.7,444.33333333333337,4691,18021,872.745849609375,279.87042236328125,881.1588134765625,287.8177795410156,0.3109727104504903,0.36713907122612,21
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6753,truck,156.4,600.7,444.30000000000007,4692,18021,1009.6455688476562,407.9151611328125,1000.314697265625,402.715576171875,0.45275598764419556,0.49539151787757874,4
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6756,truck,156.6,600.7,444.1,4698,18021,991.7469482421875,397.2418212890625,988.4691162109375,396.21551513671875,0.4590829014778137,0.487016499042511,2
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6759,car,156.8,600.7,443.90000000000003,4704,18021,975.14404296875,387.1583251953125,967.2382202148438,381.84735107421875,0.4066411331295967,0.5085443258285522,4
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6765,car,157.0,600.7,443.70000000000005,4710,18021,959.5514526367188,378.093505859375,959.5514526367188,378.093505859375,0.3465968072414398,0.3465968072414398,1
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6766,truck,157.0,600.7,443.70000000000005,4710,18021,831.73095703125,371.1072082519531,831.73095703125,371.1072082519531,0.42055124044418335,0.42055124044418335,1
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6772,car,157.1,600.7,443.6,4713,18021,951.8433837890625,371.8252868652344,951.8433837890625,371.8252868652344,0.4622926115989685,0.4622926115989685,1
yola_road__yolo11l_default__bytetrack__full_frame,yola_road,yolo11l_default,YOLO11l default,bytetrack,full_frame,6775,car,157.16666666666666,600.7,443.5333333333334,4715,18021,264.59027099609375,268.9492492675781,25.314455032348633,469.40533447265625,0.5591240924212241,0.7634408473968506,62
