experiment_key,video_key,model_key,model_display_name,tracker,region_mode,track_id,class,enter_time_s,exit_time_s,duration_s,enter_frame,exit_frame,enter_cx,enter_cy,exit_cx,exit_cy,avg_conf_in_region,max_conf_in_region,frames_in_region
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,203,car,7.7,8.466666666666667,0.7666666666666666,231,254,854.9659423828125,398.3463439941406,820.5911865234375,363.1978759765625,0.5681947618722916,0.6966236233711243,20
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,219,car,8.433333333333334,600.7,592.2666666666668,253,18021,814.6842041015625,375.25439453125,805.988525390625,362.1527404785156,0.32762491106987,0.4075912535190582,5
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,236,truck,7.533333333333333,8.3,0.7666666666666675,226,249,220.43313598632812,360.5854797363281,124.20999145507812,398.94635009765625,0.3129264447424147,0.43342867493629456,9
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,264,car,7.966666666666667,600.7,592.7333333333333,239,18021,904.8596801757812,379.50213623046875,905.4691162109375,362.4444274902344,0.35275301337242126,0.47424763441085815,14
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,268,car,10.666666666666666,11.266666666666667,0.6000000000000014,320,338,854.7386474609375,397.8023681640625,816.08935546875,364.3377685546875,0.33560901284217837,0.42672866582870483,15
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,308,car,14.433333333333334,14.666666666666666,0.2333333333333325,433,440,356.0108642578125,364.121337890625,325.242431640625,396.8487548828125,0.6467761865683964,0.7392597198486328,7
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,341,car,12.866666666666667,13.166666666666666,0.29999999999999893,386,395,762.0490112304688,397.68603515625,735.4974975585938,361.3357238769531,0.7422083682484097,0.8406723737716675,9
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,423,bus,14.933333333333334,15.433333333333334,0.5,448,463,829.0464477539062,392.4985046386719,790.7553100585938,361.2453308105469,0.3595174103975296,0.4965575039386749,14
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,443,car,16.7,17.2,0.5,501,516,802.4398193359375,398.7337341308594,755.4848022460938,360.3150329589844,0.7968207478523255,0.8436817526817322,15
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,444,car,19.233333333333334,19.433333333333334,0.1999999999999993,577,583,408.68524169921875,362.2074890136719,388.6465148925781,394.176513671875,0.7377584675947825,0.8131939768791199,6
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,455,truck,15.0,15.366666666666667,0.36666666666666714,450,461,886.396484375,376.41192626953125,867.3721313476562,360.85491943359375,0.34102629497647285,0.4166756868362427,8
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,614,car,18.8,19.433333333333334,0.6333333333333329,564,583,1019.5657348632812,362.00946044921875,1023.4224243164062,361.6190185546875,0.37320703480924877,0.44164031744003296,14
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,614,car,20.866666666666667,23.8,2.9333333333333336,626,714,1016.5506591796875,361.1742858886719,998.86962890625,360.2999267578125,0.3765488584404406,0.6245704293251038,46
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,627,truck,19.866666666666667,20.166666666666668,0.3000000000000007,596,605,198.91929626464844,362.05792236328125,157.5867919921875,393.6913757324219,0.3157550181661333,0.3685552477836609,7
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,644,car,20.433333333333334,20.8,0.36666666666666714,613,624,697.069091796875,395.33087158203125,681.5987548828125,361.2264709472656,0.671858551827344,0.8322600722312927,11
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,657,car,19.566666666666666,600.7,581.1333333333333,587,18021,1025.7783203125,360.01544189453125,1026.71337890625,362.609375,0.28385210037231445,0.2980378568172455,3
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,703,car,25.233333333333334,25.533333333333335,0.3000000000000007,757,766,321.38568115234375,363.71331787109375,289.53131103515625,398.67474365234375,0.8512483106719123,0.8657927513122559,9
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,740,car,35.43333333333333,36.0,0.56666666666667,1063,1080,199.53836059570312,360.20068359375,144.86785888671875,397.73358154296875,0.8601171865182764,0.8874971270561218,17
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,750,car,26.833333333333332,27.1,0.26666666666666927,805,813,470.68731689453125,361.36895751953125,458.4793701171875,396.1638488769531,0.7196226790547371,0.8228121995925903,8
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,752,car,22.566666666666666,22.933333333333334,0.36666666666666714,677,688,808.5780029296875,398.04510498046875,775.1607666015625,363.82763671875,0.40386220812797546,0.5480733513832092,7
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,787,car,24.433333333333334,24.866666666666667,0.43333333333333357,733,746,887.792724609375,399.9286193847656,845.7799072265625,361.40753173828125,0.373796683549881,0.5341526865959167,10
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,880,bus,28.833333333333332,29.366666666666667,0.533333333333335,865,881,912.100830078125,393.68670654296875,869.4329833984375,360.84503173828125,0.3618174095948537,0.5555463433265686,9
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,898,car,29.166666666666668,29.5,0.33333333333333215,875,885,797.74609375,398.3030700683594,770.0015869140625,362.7777099609375,0.8170257329940795,0.8585952520370483,10
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,908,car,29.133333333333333,29.333333333333332,0.1999999999999993,874,880,691.909912109375,394.12091064453125,681.7137451171875,365.0262451171875,0.731939454873403,0.8110528588294983,6
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,944,car,29.9,30.133333333333333,0.23333333333333428,897,904,676.2069091796875,395.44256591796875,665.3446655273438,362.45013427734375,0.537298070532935,0.640453577041626,7
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,1010,bus,32.0,32.43333333333333,0.43333333333333,960,973,850.6658935546875,398.2173767089844,818.169189453125,361.078369140625,0.508690779025738,0.6246077418327332,13
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,1093,truck,35.0,35.36666666666667,0.36666666666666714,1050,1061,859.8057861328125,397.79412841796875,820.4779052734375,362.0779724121094,0.3033575534820557,0.3431069850921631,5
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,1122,car,35.96666666666667,36.13333333333333,0.1666666666666643,1079,1084,687.178466796875,395.70147705078125,676.3572387695312,364.741943359375,0.7728660941123963,0.8382096886634827,5
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,1133,car,36.8,37.166666666666664,0.36666666666666714,1104,1115,880.3226318359375,396.3011169433594,847.2764892578125,361.61431884765625,0.3820944637060165,0.5155189037322998,10
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,1138,truck,36.833333333333336,37.233333333333334,0.3999999999999986,1105,1117,258.21051025390625,361.0391845703125,226.9973602294922,387.3083190917969,0.30517302453517914,0.3421824276447296,4
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,1183,car,42.6,42.86666666666667,0.2666666666666657,1278,1286,356.759033203125,363.24212646484375,325.27154541015625,399.3047790527344,0.8530800268054008,0.8763464093208313,8
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,1190,car,37.86666666666667,38.06666666666667,0.20000000000000284,1136,1142,693.625732421875,395.4384460449219,682.2067260742188,363.037109375,0.7860826651255289,0.8234260082244873,6
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,1266,bus,39.3,39.7,0.4000000000000057,1179,1191,836.3944091796875,397.49652099609375,806.286865234375,362.14630126953125,0.3789314925670624,0.4529416561126709,11
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,1327,car,41.4,600.7,559.3000000000001,1242,18021,808.7198486328125,398.41741943359375,785.98193359375,369.3968811035156,0.3309246674180031,0.4080367088317871,4
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,1338,car,42.6,43.733333333333334,1.1333333333333329,1278,1312,994.8385009765625,399.62506103515625,957.35400390625,380.7239990234375,0.33769965171813965,0.3614158630371094,3
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,1344,car,43.233333333333334,43.46666666666667,0.23333333333333428,1297,1304,395.32958984375,362.76800537109375,377.17706298828125,394.0916748046875,0.8611354913030352,0.8789069652557373,7
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,1360,car,41.9,42.2,0.30000000000000426,1257,1266,684.036865234375,396.820068359375,671.9681396484375,361.6108703613281,0.7727559871143765,0.8321961760520935,9
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,1367,bus,41.1,41.333333333333336,0.23333333333333428,1233,1240,192.37681579589844,367.88043212890625,156.35247802734375,396.9520263671875,0.36169164521353586,0.4467037618160248,7
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,1402,bus,42.53333333333333,42.93333333333333,0.3999999999999986,1276,1288,845.65625,396.6517333984375,809.9049072265625,360.092529296875,0.4929734691977501,0.6679565906524658,12
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,1404,car,46.93333333333333,47.2,0.2666666666666728,1408,1416,308.6158447265625,360.27569580078125,262.0482177734375,396.48028564453125,0.8741344064474106,0.8875735998153687,8
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,1428,truck,43.5,43.9,0.3999999999999986,1305,1317,868.09716796875,397.6133117675781,827.4039306640625,361.8897399902344,0.36247055729230243,0.5601619482040405,12
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,1455,car,51.36666666666667,51.733333333333334,0.36666666666666714,1541,1552,324.05108642578125,362.1014709472656,283.21063232421875,399.9686584472656,0.8801780830730092,0.8954092860221863,11
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,1488,bus,43.833333333333336,45.03333333333333,1.1999999999999957,1315,1351,939.90625,396.14276123046875,884.1517333984375,361.994384765625,0.33560720458626747,0.44705691933631897,8
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,1501,bus,44.56666666666667,44.93333333333333,0.36666666666666003,1337,1348,157.86907958984375,360.7618408203125,99.45036315917969,397.78350830078125,0.3615337041291324,0.539114236831665,11
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,1561,car,52.233333333333334,52.766666666666666,0.5333333333333314,1567,1583,222.22662353515625,361.0164794921875,175.818115234375,398.04278564453125,0.8713744059205055,0.904039204120636,16
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,1568,car,47.43333333333333,47.7,0.2666666666666728,1423,1431,695.5042114257812,399.07574462890625,679.3073120117188,365.0008544921875,0.7693447172641754,0.840351939201355,8
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,1617,truck,48.06666666666667,600.7,552.6333333333333,1442,18021,906.388916015625,394.9858093261719,906.388916015625,394.9858093261719,0.45110616087913513,0.45110616087913513,1
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,1627,truck,48.233333333333334,48.46666666666667,0.23333333333333428,1447,1454,883.660888671875,378.50860595703125,860.04833984375,361.2532958984375,0.36166384220123293,0.42998066544532776,5
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,1640,car,49.833333333333336,50.06666666666667,0.23333333333333428,1495,1502,176.35592651367188,378.25994873046875,154.94845581054688,392.05792236328125,0.334593790769577,0.49914050102233887,5
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,1642,truck,49.03333333333333,49.4,0.36666666666666714,1471,1482,228.73741149902344,360.7859802246094,181.35914611816406,397.12451171875,0.2991472525256021,0.3428173065185547,7
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,1743,car,60.0,60.266666666666666,0.2666666666666657,1800,1808,430.5006103515625,363.70196533203125,414.283447265625,395.314697265625,0.8045627698302269,0.8485237956047058,8
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,1760,car,52.9,53.266666666666666,0.36666666666666714,1587,1598,846.0492553710938,397.33154296875,810.830810546875,360.14385986328125,0.34277340344020296,0.4542868435382843,7
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,1771,car,53.46666666666667,53.833333333333336,0.36666666666666714,1604,1615,925.1671142578125,395.712890625,881.4769287109375,360.61279296875,0.31932079792022705,0.40629157423973083,7
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,1777,truck,53.166666666666664,600.7,547.5333333333334,1595,18021,815.655029296875,366.48486328125,815.655029296875,366.48486328125,0.44149285554885864,0.44149285554885864,1
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,1788,car,56.166666666666664,56.56666666666667,0.4000000000000057,1685,1697,906.3662109375,399.68829345703125,862.5640869140625,360.81817626953125,0.8016559282938639,0.8442714810371399,12
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,1797,car,59.4,60.733333333333334,1.3333333333333357,1782,1822,1079.924560546875,396.9208984375,981.9381103515625,360.513671875,0.49463086273219137,0.679241418838501,37
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,1808,car,61.63333333333333,61.9,0.2666666666666657,1849,1857,299.59149169921875,362.335693359375,257.60211181640625,399.5193176269531,0.8730816543102264,0.8955527544021606,8
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,1814,bus,55.5,600.7,545.2,1665,18021,161.66281127929688,365.8433837890625,161.66281127929688,365.8433837890625,0.3709861636161804,0.3709861636161804,1
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,1845,bus,56.233333333333334,600.7,544.4666666666667,1687,18021,194.18629455566406,378.58660888671875,189.72933959960938,383.1148376464844,0.3503427505493164,0.378316193819046,2
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,1861,car,57.233333333333334,57.46666666666667,0.23333333333333428,1717,1724,706.0008544921875,398.3624267578125,691.8817138671875,363.2928466796875,0.6802435091563633,0.8068735599517822,7
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,1898,car,68.2,68.53333333333333,0.3333333333333286,2046,2056,316.557373046875,360.1650390625,292.1666564941406,398.15228271484375,0.45674437284469604,0.5154739022254944,10
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,1926,bus,59.03333333333333,59.333333333333336,0.30000000000000426,1771,1780,852.3839721679688,398.4156494140625,816.753662109375,360.5289306640625,0.44244221846262616,0.5780541896820068,9
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,1930,truck,59.4,600.7,541.3000000000001,1782,18021,1078.487548828125,396.89013671875,1066.3936767578125,393.592529296875,0.40699179768562316,0.44807082414627075,5
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,1932,truck,59.63333333333333,600.7,541.0666666666667,1789,18021,1060.176025390625,389.80645751953125,1046.154296875,384.7879333496094,0.4407028704881668,0.47247716784477234,6
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,1941,car,59.96666666666667,600.7,540.7333333333333,1799,18021,1033.5457763671875,379.58355712890625,1032.2738037109375,379.4442443847656,0.49977046251296997,0.5722018480300903,2
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,1944,car,61.4,61.766666666666666,0.36666666666666714,1842,1853,770.43359375,395.95574951171875,743.1441650390625,361.05255126953125,0.8141585751013323,0.8536062240600586,11
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,1948,car,60.13333333333333,600.7,540.5666666666667,1804,18021,1022.5682373046875,376.25830078125,1014.2343139648438,373.5557861328125,0.4937375783920288,0.5687631964683533,4
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,1991,truck,62.8,63.06666666666667,0.2666666666666728,1884,1892,192.80630493164062,368.35101318359375,156.50991821289062,396.9295654296875,0.33599577844142914,0.5237769484519958,4
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,1996,car,63.333333333333336,63.666666666666664,0.3333333333333286,1900,1910,837.5296630859375,398.932373046875,801.5950927734375,364.30029296875,0.3976509541273117,0.5844430327415466,10
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,2061,car,65.7,66.06666666666666,0.36666666666666003,1971,1982,144.50296020507812,379.3504638671875,110.59544372558594,398.6651611328125,0.33891657420567106,0.4211956262588501,7
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,2063,car,67.46666666666667,67.96666666666667,0.5,2024,2039,836.8674926757812,399.8238525390625,819.6036376953125,361.4023132324219,0.8520598888397217,0.8780214190483093,15
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,2087,car,69.56666666666666,70.23333333333333,0.6666666666666714,2087,2107,945.4700927734375,399.10772705078125,900.709716796875,360.077880859375,0.8134314537048339,0.8588389158248901,20
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,2099,car,68.3,600.7,532.4000000000001,2049,18021,309.05255126953125,371.3084411621094,309.05255126953125,371.3084411621094,0.42615392804145813,0.42615392804145813,1
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,2139,car,71.3,71.73333333333333,0.4333333333333371,2139,2152,767.2931518554688,398.777099609375,734.2149658203125,360.68402099609375,0.7563960277117215,0.8195334672927856,13
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,2186,bus,74.3,74.63333333333334,0.3333333333333428,2229,2239,847.1612548828125,397.6571350097656,812.0272827148438,361.627197265625,0.4026176892220974,0.6313952207565308,8
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,2187,car,75.0,75.3,0.29999999999999716,2250,2259,889.4696655273438,384.3437805175781,885.6259155273438,379.865966796875,0.2684727907180786,0.27195486426353455,2
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,2318,car,85.96666666666667,86.23333333333333,0.2666666666666657,2579,2587,343.89697265625,360.919189453125,313.7833557128906,398.34173583984375,0.8566691353917122,0.8686737418174744,8
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,2364,car,83.86666666666666,84.2,0.3333333333333428,2516,2526,865.9296875,396.0873718261719,833.3004150390625,363.5287780761719,0.3795117847621441,0.4414921700954437,8
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,2391,truck,85.83333333333333,86.13333333333334,0.30000000000001137,2575,2584,181.07070922851562,363.162353515625,133.49122619628906,395.87176513671875,0.3748151734471321,0.5275292992591858,8
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,2407,bus,85.4,85.8,0.3999999999999915,2562,2574,901.9191284179688,398.59552001953125,863.2069702148438,363.1688232421875,0.348216942765496,0.44947758316993713,11
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,2457,bus,87.53333333333333,87.86666666666666,0.3333333333333286,2626,2636,846.612060546875,397.61090087890625,814.5606079101562,363.3621826171875,0.44476038590073586,0.5863091349601746,8
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,2524,car,88.7,89.06666666666666,0.36666666666666003,2661,2672,147.96206665039062,363.73907470703125,132.88961791992188,376.3102722167969,0.32617704570293427,0.3662049174308777,2
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,2529,bus,88.33333333333333,88.66666666666667,0.3333333333333428,2650,2660,903.6900634765625,396.47088623046875,865.5784912109375,362.39385986328125,0.44224913120269777,0.5490539073944092,10
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,2541,bus,89.2,89.6,0.3999999999999915,2676,2688,930.1717529296875,394.02130126953125,886.726806640625,360.69891357421875,0.33834513773520786,0.41208416223526,12
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,2571,bus,91.13333333333334,91.53333333333333,0.3999999999999915,2734,2746,909.8419799804688,397.00030517578125,871.500732421875,360.69366455078125,0.38907258212566376,0.5148681402206421,8
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,2591,car,92.16666666666667,92.56666666666666,0.3999999999999915,2765,2777,873.4995727539062,396.69451904296875,833.5365600585938,361.0714416503906,0.4081770181655884,0.5318104028701782,5
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,2632,car,98.8,99.06666666666666,0.2666666666666657,2964,2972,426.24725341796875,362.0628662109375,409.60162353515625,399.1444396972656,0.5988885499536991,0.7162620425224304,8
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,2647,car,93.63333333333334,93.86666666666666,0.23333333333332007,2809,2816,756.976806640625,395.0928039550781,733.03173828125,362.6517333984375,0.8302867582866124,0.8431230187416077,7
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,2663,car,95.33333333333333,95.6,0.2666666666666657,2860,2868,812.7542724609375,395.2131652832031,782.6785888671875,362.9316101074219,0.8072214424610138,0.8418789505958557,8
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,2685,car,95.46666666666667,95.66666666666667,0.20000000000000284,2864,2870,690.2486572265625,396.57275390625,677.0596923828125,365.552001953125,0.7951906124750773,0.8403995633125305,6
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,2694,car,95.0,95.4,0.4000000000000057,2850,2862,960.4610595703125,383.446533203125,929.7583618164062,361.12347412109375,0.5070704321066538,0.6080846190452576,9
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,2716,truck,97.8,98.1,0.29999999999999716,2934,2943,119.44398498535156,374.333984375,73.06195831298828,399.47161865234375,0.4249209711949031,0.6515194177627563,6
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,2752,car,102.26666666666667,102.46666666666667,0.20000000000000284,3068,3074,329.08367919921875,366.89617919921875,299.409423828125,399.946044921875,0.8209032416343689,0.8557758331298828,6
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,2753,car,99.2,99.46666666666667,0.2666666666666657,2976,2984,853.839111328125,393.99639892578125,824.8443603515625,361.42181396484375,0.44777678449948627,0.5313900709152222,3
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,2756,car,98.36666666666666,98.76666666666667,0.4000000000000057,2951,2963,996.0859375,380.90057373046875,966.3119506835938,361.377197265625,0.3279260516166687,0.4570392072200775,10
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,2826,truck,102.8,103.06666666666666,0.2666666666666657,3084,3092,813.351318359375,397.991455078125,787.0802001953125,363.247314453125,0.407458882778883,0.5363494157791138,8
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,2838,car,103.96666666666667,104.4,0.4333333333333371,3119,3132,926.3193359375,399.156005859375,877.9642333984375,361.22296142578125,0.8221876254448524,0.8646025061607361,13
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,2908,car,110.26666666666667,110.53333333333333,0.2666666666666657,3308,3316,273.5826416015625,363.8170166015625,231.99862670898438,399.03436279296875,0.8239635303616524,0.8464041948318481,8
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,2950,car,106.83333333333333,107.1,0.2666666666666657,3205,3213,706.8853149414062,399.04974365234375,689.1111450195312,361.13140869140625,0.7304585948586464,0.8168113827705383,8
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,2977,car,111.73333333333333,112.0,0.2666666666666657,3352,3360,275.6727600097656,360.42498779296875,234.75054931640625,395.7101745605469,0.8682327717542648,0.8819955587387085,8
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,2995,bus,107.7,108.03333333333333,0.3333333333333286,3231,3241,875.3571166992188,397.356689453125,842.4614868164062,361.9305419921875,0.4929876893758774,0.708788275718689,10
yola_road__yolo26l_default__bytetrack__roi,yola_road,yolo26l_default,YOLO26l default,bytetrack,roi,3006,car,113.63333333333334,113.93333333333334,0.29999999999999716,3409,3418,274.39190673828125,361.67596435546875,237.43951416015625,397.43646240234375,0.8734701540735033,0.8947280645370483,9
