experiment_key,video_key,model_key,model_display_name,tracker,region_mode,track_id,class,enter_time_s,exit_time_s,duration_s,enter_frame,exit_frame,enter_cx,enter_cy,exit_cx,exit_cy,avg_conf_in_region,max_conf_in_region,frames_in_region
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,2427,car,95.46666666666667,95.66666666666667,0.20000000000000284,2864,2870,690.237060546875,396.7366943359375,677.08740234375,365.61431884765625,0.7951906124750773,0.8403995633125305,6
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,2466,truck,97.8,98.1,0.29999999999999716,2934,2943,119.53375244140625,374.22088623046875,73.05117797851562,399.59600830078125,0.4249209711949031,0.6515194177627563,6
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,2499,car,102.26666666666667,102.46666666666667,0.20000000000000284,3068,3074,329.1902770996094,366.8653564453125,299.52386474609375,399.89923095703125,0.8209032416343689,0.8557758331298828,6
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,2500,car,99.2,99.46666666666667,0.2666666666666657,2976,2984,853.79541015625,393.962890625,824.8154296875,361.37591552734375,0.44777678449948627,0.5313900709152222,3
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,2503,car,98.36666666666666,98.76666666666667,0.4000000000000057,2951,2963,996.0695190429688,380.8868103027344,966.3421630859375,361.3680114746094,0.3279260516166687,0.4570392072200775,10
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,2563,truck,102.8,103.06666666666666,0.2666666666666657,3084,3092,813.3504028320312,397.97320556640625,787.0755615234375,363.214599609375,0.407458882778883,0.5363494157791138,8
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,2575,car,103.96666666666667,104.4,0.4333333333333371,3119,3132,926.3321533203125,399.1424560546875,878.020263671875,361.13702392578125,0.8221876254448524,0.8646025061607361,13
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,2613,car,110.26666666666667,110.53333333333333,0.2666666666666657,3308,3316,273.7151794433594,363.83343505859375,232.02206420898438,398.9678955078125,0.8239635303616524,0.8464041948318481,8
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,2680,car,106.83333333333333,107.1,0.2666666666666657,3205,3213,706.97900390625,399.0870666503906,689.081298828125,361.0576171875,0.7304585948586464,0.8168113827705383,8
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,2707,car,111.73333333333333,112.0,0.2666666666666657,3352,3360,275.7474365234375,360.3978271484375,234.851318359375,395.6208190917969,0.8682327717542648,0.8819955587387085,8
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,2725,bus,107.7,108.03333333333333,0.3333333333333286,3231,3241,875.255126953125,397.3257141113281,842.5958251953125,361.8854064941406,0.4929876893758774,0.708788275718689,10
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,2735,car,113.63333333333334,113.93333333333334,0.29999999999999716,3409,3418,274.40020751953125,361.6522216796875,237.48208618164062,397.4220886230469,0.8734701540735033,0.8947280645370483,9
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,2742,car,108.0,108.13333333333334,0.13333333333333997,3240,3244,85.44389343261719,383.8050537109375,69.48263549804688,393.1632385253906,0.4790788988272349,0.5113005042076111,3
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,2762,car,113.53333333333333,113.7,0.1666666666666714,3406,3411,428.6947021484375,365.00372314453125,413.2660217285156,393.9624328613281,0.5839581787586212,0.6864700317382812,5
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,2768,car,110.16666666666667,110.4,0.23333333333333428,3305,3312,698.221923828125,399.2429504394531,683.2505493164062,360.350830078125,0.683923099722181,0.7771596908569336,7
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,2771,car,111.13333333333334,111.46666666666667,0.3333333333333286,3334,3344,843.6407470703125,398.93048095703125,811.5601806640625,362.0805969238281,0.6451384395360946,0.7597414255142212,10
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,2777,truck,111.8,112.13333333333334,0.3333333333333428,3354,3364,161.320068359375,363.129638671875,101.10919189453125,399.93585205078125,0.39375667870044706,0.5332284569740295,10
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,2784,car,112.26666666666667,112.83333333333333,0.5666666666666629,3368,3385,957.8390502929688,398.2701416015625,915.2952880859375,361.2355041503906,0.34713989893595376,0.46106016635894775,15
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,2835,car,113.66666666666667,113.83333333333333,0.1666666666666572,3410,3415,146.88925170898438,383.4499206542969,120.25831604003906,398.4143371582031,0.4104732036590576,0.5907347202301025,5
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,2849,car,115.4,115.7,0.29999999999999716,3462,3471,889.8609619140625,397.14190673828125,854.8226928710938,362.73675537109375,0.3902769353654649,0.5267835855484009,9
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,2855,car,119.66666666666667,119.9,0.23333333333333428,3590,3597,319.89581298828125,362.11065673828125,283.0421142578125,397.7509460449219,0.8575438005583627,0.869536280632019,7
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,2871,car,122.03333333333333,122.36666666666666,0.3333333333333286,3661,3671,280.253173828125,360.678466796875,237.09677124023438,397.2557678222656,0.8429863333702088,0.884354293346405,10
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,2881,car,120.36666666666666,120.66666666666667,0.30000000000001137,3611,3620,236.49697875976562,362.6727600097656,196.93833923339844,396.01959228515625,0.7604097988870409,0.823844850063324,9
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,2884,car,120.3,120.56666666666666,0.2666666666666657,3609,3617,451.219482421875,360.9553527832031,439.070068359375,398.735107421875,0.835326686501503,0.8546354174613953,8
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,2950,bus,121.43333333333334,600.7,479.2666666666667,3643,18021,981.4138793945312,394.6329345703125,943.2724609375,369.8341369628906,0.36861697381192987,0.5410704612731934,11
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,2983,car,123.66666666666667,124.1,0.4333333333333229,3710,3723,845.4853515625,398.11175537109375,805.066650390625,360.67608642578125,0.7930183594043438,0.8386131525039673,13
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,3007,car,124.2,124.73333333333333,0.5333333333333314,3726,3742,162.39695739746094,363.166015625,65.40685272216797,399.0020751953125,0.4302127269598154,0.657891571521759,13
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,3017,car,128.13333333333333,128.5,0.36666666666667425,3844,3855,352.794921875,361.2967224121094,320.08880615234375,397.752197265625,0.8270155516537753,0.8581128120422363,11
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,3037,truck,125.6,126.0,0.4000000000000057,3768,3780,193.35995483398438,360.5638427734375,141.88455200195312,397.988037109375,0.32867225259542465,0.5281400680541992,8
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,3063,truck,130.73333333333332,131.16666666666666,0.4333333333333371,3922,3935,236.83575439453125,362.4602355957031,190.17205810546875,387.14910888671875,0.3463580906391144,0.4277363419532776,8
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,3183,car,140.66666666666666,140.93333333333334,0.26666666666667993,4220,4228,302.9315185546875,361.30181884765625,256.9648132324219,397.61395263671875,0.8468915969133377,0.8660751581192017,8
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,3205,bus,138.66666666666666,139.1,0.4333333333333371,4160,4173,826.7921142578125,399.8519287109375,788.4718017578125,360.94866943359375,0.4965772880957677,0.6004874110221863,13
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,3216,truck,138.93333333333334,139.6,0.6666666666666572,4168,4188,148.72955322265625,369.9031982421875,72.92035675048828,397.07208251953125,0.3912443071603775,0.568604588508606,14
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,3236,car,142.46666666666667,142.7,0.23333333333332007,4274,4281,309.4779052734375,363.30999755859375,271.150146484375,395.341064453125,0.8525500042097909,0.8781670331954956,7
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,3239,truck,141.36666666666667,142.03333333333333,0.6666666666666572,4241,4261,176.76983642578125,361.30120849609375,118.11766815185547,398.04376220703125,0.2858264893293381,0.33943814039230347,8
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,3252,car,140.96666666666667,141.6,0.6333333333333258,4229,4248,892.8231811523438,398.5024719238281,853.6524658203125,360.15985107421875,0.8334136040587174,0.8567633032798767,19
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,3268,car,141.96666666666667,142.93333333333334,0.9666666666666686,4259,4288,940.9506225585938,398.3369140625,896.8184814453125,361.15679931640625,0.33444364761051376,0.47878536581993103,19
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,3324,truck,144.46666666666667,144.9,0.4333333333333371,4334,4347,208.66952514648438,361.9295654296875,152.6000518798828,398.69537353515625,0.38054589678843814,0.5782063007354736,12
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,3325,truck,143.83333333333334,144.2,0.3666666666666458,4315,4326,218.9210205078125,363.43212890625,176.57391357421875,398.09637451171875,0.39469174668192863,0.4937776029109955,8
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,3331,car,145.46666666666667,145.96666666666667,0.5,4364,4379,902.01025390625,398.274658203125,854.2109375,360.389404296875,0.3526703198750814,0.4386064410209656,15
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,3351,car,145.93333333333334,146.26666666666668,0.3333333333333428,4378,4388,806.166748046875,389.424072265625,774.54638671875,360.0072021484375,0.31459999746746486,0.38898947834968567,9
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,3353,car,145.83333333333334,146.26666666666668,0.4333333333333371,4375,4388,172.87478637695312,368.23809814453125,123.44361114501953,399.3655700683594,0.3568709763613614,0.5744949579238892,11
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,3445,car,152.76666666666668,153.1,0.3333333333333144,4583,4593,279.45172119140625,360.1902770996094,239.3939208984375,397.2674865722656,0.8544883549213409,0.8807700276374817,10
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,3450,car,148.7,149.0,0.30000000000001137,4461,4470,771.8363037109375,399.42144775390625,744.535400390625,362.24664306640625,0.7752250764105055,0.8129518628120422,9
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,3468,car,150.96666666666667,151.23333333333332,0.2666666666666515,4529,4537,865.9343872070312,397.8279113769531,833.5545043945312,364.35260009765625,0.5887052118778229,0.702228844165802,8
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,3514,car,157.3,157.6,0.29999999999998295,4719,4728,229.50564575195312,363.8529968261719,187.04388427734375,399.14398193359375,0.8851934870084127,0.893657922744751,9
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,3530,car,156.53333333333333,157.43333333333334,0.9000000000000057,4696,4723,995.8184814453125,399.4687194824219,931.357177734375,360.2125549316406,0.3896262734024613,0.5237462520599365,27
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,3532,truck,155.56666666666666,156.3,0.7333333333333485,4667,4689,154.7500457763672,361.3876953125,73.45323944091797,395.51373291015625,0.40455991881234304,0.5301065444946289,14
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,3535,car,156.33333333333334,156.56666666666666,0.23333333333332007,4690,4697,700.5896606445312,396.60809326171875,688.01123046875,363.9954833984375,0.7629053677831378,0.8319692611694336,7
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,3543,car,156.7,157.16666666666666,0.46666666666666856,4701,4715,851.3324584960938,397.68792724609375,823.335693359375,360.22467041015625,0.3962176487996028,0.6023882627487183,13
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,3610,car,159.23333333333332,159.5,0.26666666666667993,4777,4785,180.13119506835938,369.06939697265625,141.28866577148438,397.0262451171875,0.4155162402561733,0.5766544342041016,7
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,3614,car,158.36666666666667,158.7,0.3333333333333144,4751,4761,138.1868133544922,361.52569580078125,91.1083984375,396.080810546875,0.3429116639826033,0.46938151121139526,9
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,3634,car,159.63333333333333,160.0,0.36666666666667425,4789,4800,799.5123901367188,392.8514404296875,769.9537353515625,362.256103515625,0.3480377246936162,0.4039906859397888,6
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,3650,car,160.06666666666666,160.4,0.3333333333333428,4802,4812,134.16348266601562,360.82464599609375,75.43983459472656,396.1403503417969,0.4317817807197571,0.6277259588241577,10
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,3663,car,162.66666666666666,600.7,438.0333333333334,4880,18021,1012.121337890625,399.6004943847656,972.7838134765625,374.20965576171875,0.3267334123675743,0.4474232494831085,89
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,3675,truck,160.4,160.63333333333333,0.23333333333332007,4812,4819,939.6722412109375,364.7882080078125,931.2637939453125,360.2540283203125,0.3079485446214676,0.3831689655780792,4
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,3727,car,164.5,164.9,0.4000000000000057,4935,4947,838.644775390625,397.0758056640625,803.449462890625,361.6544189453125,0.7792442391316096,0.8305810689926147,12
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,3732,car,164.1,164.33333333333334,0.2333333333333485,4923,4930,684.1378173828125,398.19268798828125,670.255126953125,363.152587890625,0.7658161520957947,0.8379926681518555,7
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,3803,car,167.8,168.1,0.29999999999998295,5034,5043,790.645751953125,397.417236328125,763.6783447265625,360.473388671875,0.8692052629258897,0.8932114839553833,9
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,3808,car,168.93333333333334,600.7,431.7666666666667,5068,18021,970.13427734375,399.6651611328125,970.13427734375,399.6651611328125,0.26834744215011597,0.26834744215011597,1
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,3809,car,167.76666666666668,168.03333333333333,0.2666666666666515,5033,5041,659.0439453125,399.10162353515625,646.6311645507812,360.41265869140625,0.7691874876618385,0.8184833526611328,8
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,3812,car,168.33333333333334,168.8,0.46666666666666856,5050,5064,893.4318237304688,398.06072998046875,849.6683349609375,361.50726318359375,0.35584427629198345,0.5080084800720215,7
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,3827,car,168.73333333333332,168.93333333333334,0.20000000000001705,5062,5068,692.8480834960938,393.6886901855469,681.0772705078125,363.7989807128906,0.75310018658638,0.8033496737480164,6
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,3832,truck,168.83333333333334,169.26666666666668,0.4333333333333371,5065,5078,178.03167724609375,363.6044921875,143.47512817382812,389.7213134765625,0.3141174763441086,0.3626146912574768,6
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,3856,car,172.9,173.6,0.6999999999999886,5187,5208,914.8438110351562,399.4354248046875,843.2056884765625,362.04840087890625,0.88799744560605,0.9045073390007019,21
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,3872,car,171.53333333333333,171.93333333333334,0.4000000000000057,5146,5158,866.0200805664062,395.9303894042969,828.875,361.44287109375,0.3248936865064833,0.4478602111339569,9
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,3883,car,170.2,171.4,1.200000000000017,5106,5142,954.7462158203125,373.724609375,935.7498168945312,360.44964599609375,0.30675027811008954,0.4212106764316559,23
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,3928,car,171.53333333333333,600.7,429.16666666666674,5146,18021,167.19708251953125,388.04888916015625,167.19708251953125,388.04888916015625,0.4925573468208313,0.4925573468208313,1
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,3952,car,174.7,174.8,0.10000000000002274,5241,5244,429.4779052734375,370.8052978515625,420.656494140625,392.7880859375,0.686539351940155,0.7699957489967346,3
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,3974,truck,173.3,600.7,427.40000000000003,5199,18021,95.56082153320312,361.18682861328125,70.68661499023438,373.18206787109375,0.32093865275382993,0.4407687187194824,5
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,3978,car,176.6,176.73333333333332,0.13333333333332575,5298,5302,345.26416015625,366.9660949707031,325.44146728515625,391.14239501953125,0.8501020520925522,0.8729196786880493,4
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,3986,car,174.23333333333332,174.6,0.36666666666667425,5227,5238,157.82518005371094,362.01983642578125,105.46267700195312,397.08197021484375,0.3501703143119812,0.5055274963378906,10
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,3993,car,173.96666666666667,600.7,426.73333333333335,5219,18021,34.70918273925781,380.1054382324219,26.11057472229004,386.14227294921875,0.4250732511281967,0.5304291844367981,6
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,3998,car,179.36666666666667,179.6,0.23333333333332007,5381,5388,163.98052978515625,364.25897216796875,103.63981628417969,399.90472412109375,0.8942334566797528,0.9025920033454895,7
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,4011,car,175.16666666666666,175.33333333333334,0.16666666666668561,5255,5260,668.28955078125,391.88165283203125,660.1173095703125,365.80096435546875,0.6711485028266907,0.7034095525741577,5
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,4035,car,181.9,182.1,0.19999999999998863,5457,5463,358.88720703125,363.763427734375,335.86895751953125,393.5677490234375,0.6401354273160299,0.7226675152778625,6
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,4062,car,177.76666666666668,178.1,0.3333333333333144,5333,5343,862.0361328125,397.86907958984375,827.7659912109375,362.2221374511719,0.4884529213110606,0.6167458295822144,9
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,4064,car,178.4,178.96666666666667,0.5666666666666629,5352,5369,954.6884155273438,396.11273193359375,911.5694580078125,361.5655517578125,0.36080000052849454,0.4910567104816437,12
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,4107,truck,180.2,180.46666666666667,0.26666666666667993,5406,5414,159.507568359375,363.35186767578125,112.34237670898438,396.95947265625,0.43252867087721825,0.5896303057670593,8
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,4111,car,185.73333333333332,185.9,0.16666666666668561,5572,5577,318.570068359375,361.8272705078125,291.69805908203125,393.851806640625,0.8522612452507019,0.8622258305549622,5
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,4124,car,181.1,181.33333333333334,0.2333333333333485,5433,5440,921.4183959960938,387.72705078125,899.92724609375,360.4884338378906,0.3950146834055583,0.46837979555130005,6
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,4167,car,181.93333333333334,182.2,0.2666666666666515,5458,5466,89.66819763183594,360.6435546875,48.07024002075195,386.53265380859375,0.35653258115053177,0.44746527075767517,4
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,4177,truck,181.6,181.76666666666668,0.16666666666668561,5448,5453,694.0560913085938,392.25537109375,684.4700317382812,364.04449462890625,0.34177690744400024,0.46205294132232666,5
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,4197,car,186.03333333333333,186.16666666666666,0.13333333333332575,5581,5585,456.45526123046875,368.067626953125,446.4395446777344,394.5632629394531,0.8232682794332504,0.8289965987205505,4
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,4201,car,183.33333333333334,183.36666666666667,0.03333333333333144,5500,5501,976.563720703125,398.4008483886719,976.563720703125,398.4008483886719,0.3314220607280731,0.3314220607280731,1
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,4201,car,183.46666666666667,183.73333333333332,0.2666666666666515,5504,5512,961.915283203125,389.94775390625,933.3253173828125,361.105712890625,0.38607606291770935,0.5205060839653015,7
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,4228,bus,183.7,183.96666666666667,0.26666666666667993,5511,5519,836.2060546875,394.8292236328125,813.0374145507812,363.99603271484375,0.624237023293972,0.6809051036834717,8
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,4229,car,184.3,184.66666666666666,0.3666666666666458,5529,5540,909.98681640625,399.427001953125,867.7726440429688,361.6142578125,0.857466459274292,0.8828988075256348,11
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,4293,car,185.96666666666667,186.23333333333332,0.2666666666666515,5579,5587,888.2882080078125,395.82830810546875,855.2988891601562,362.101318359375,0.3557029515504837,0.49169236421585083,8
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,4308,car,186.5,186.83333333333334,0.3333333333333428,5595,5605,967.348876953125,397.90679931640625,925.9232177734375,362.24285888671875,0.29380662739276886,0.33022540807724,6
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,4309,car,190.7,190.86666666666667,0.16666666666668561,5721,5726,172.8207244873047,361.32000732421875,123.29542541503906,397.247314453125,0.8684907555580139,0.880963921546936,5
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,4321,car,186.4,186.66666666666666,0.2666666666666515,5592,5600,873.5977783203125,399.44915771484375,843.252685546875,365.0006103515625,0.4910542108118534,0.6266624927520752,8
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,4357,car,192.76666666666668,192.93333333333334,0.1666666666666572,5783,5788,171.32901000976562,365.19189453125,125.01319885253906,396.7320556640625,0.8739735126495362,0.8853934407234192,5
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,4370,car,188.6,188.83333333333334,0.2333333333333485,5658,5665,835.3157958984375,395.43597412109375,803.8833618164062,362.9405517578125,0.7828155415398734,0.8239619135856628,7
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,4432,car,196.9,197.13333333333333,0.23333333333332007,5907,5914,421.23907470703125,360.91448974609375,406.1033020019531,399.3661804199219,0.800241504396711,0.8437640070915222,7
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,4434,car,198.23333333333332,198.4,0.16666666666668561,5947,5952,283.7358093261719,366.8721618652344,262.2599182128906,394.231201171875,0.8422109842300415,0.8603869676589966,5
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,4444,car,194.83333333333334,195.0,0.1666666666666572,5845,5850,245.4639892578125,364.531494140625,214.177490234375,399.2184143066406,0.8310306787490844,0.8547349572181702,5
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,4454,car,192.76666666666668,192.96666666666667,0.19999999999998863,5783,5789,826.1085815429688,392.98626708984375,798.6685791015625,362.88336181640625,0.8073756297429403,0.8505024909973145,6
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,4464,car,193.5,194.13333333333333,0.6333333333333258,5805,5824,1001.872802734375,398.3997802734375,951.407470703125,361.16253662109375,0.34771010738152724,0.43235573172569275,13
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,4479,car,194.76666666666668,194.96666666666667,0.19999999999998863,5843,5849,702.94287109375,398.26092529296875,688.7756958007812,366.08270263671875,0.5585727790991465,0.7560720443725586,6
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,4507,car,196.7,196.83333333333334,0.13333333333335418,5901,5905,685.0167236328125,390.3261413574219,677.095458984375,367.3638000488281,0.8097111135721207,0.8552612662315369,4
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,4509,car,196.83333333333334,197.03333333333333,0.19999999999998863,5905,5911,909.640380859375,379.12078857421875,889.2531127929688,361.9303894042969,0.344778170188268,0.41041144728660583,6
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,4560,bus,199.06666666666666,600.7,401.6333333333334,5972,18021,55.47081756591797,360.01220703125,31.10795783996582,385.1212158203125,0.31790485978126526,0.3792567253112793,6
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,4579,car,200.46666666666667,200.7,0.23333333333332007,6014,6021,1075.022705078125,370.5594482421875,1064.450439453125,360.8487243652344,0.2976024687290192,0.375682532787323,5
yola_road__yolo26l_default__botsort__roi,yola_road,yolo26l_default,YOLO26l default,botsort,roi,4610,car,207.36666666666667,207.56666666666666,0.19999999999998863,6221,6227,405.2015380859375,362.56048583984375,386.08343505859375,398.36883544921875,0.8664753337701162,0.8817589282989502,6
