experiment_key,video_key,model_key,model_display_name,tracker,region_mode,track_id,class,enter_time_s,exit_time_s,duration_s,enter_frame,exit_frame,enter_cx,enter_cy,exit_cx,exit_cy,avg_conf_in_region,max_conf_in_region,frames_in_region
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,2666,car,142.33333333333334,419.96666666666664,277.6333333333333,4270,12599,808.60693359375,386.04022216796875,731.616943359375,214.35150146484375,0.6042047192729436,0.7452389001846313,1300
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,2671,car,142.46666666666667,419.96666666666664,277.5,4274,12599,902.36865234375,378.2789306640625,904.2489013671875,369.0726013183594,0.3209368907488309,0.3947618007659912,13
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,2681,bus,142.63333333333333,419.96666666666664,277.3333333333333,4279,12599,852.2998046875,464.42962646484375,851.283935546875,463.8572998046875,0.43808750808238983,0.48999565839767456,2
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,2649,bus,142.66666666666666,419.96666666666664,277.29999999999995,4280,12599,851.6895141601562,461.4763488769531,824.7191772460938,518.0108642578125,0.39067475303359656,0.5787376761436462,23
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,2668,car,142.73333333333332,419.96666666666664,277.23333333333335,4282,12599,932.879638671875,534.3991088867188,932.879638671875,534.3991088867188,0.279369592666626,0.279369592666626,1
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,2694,bus,142.8,419.96666666666664,277.16666666666663,4284,12599,717.18798828125,559.0398559570312,715.994140625,564.1917724609375,0.3181433901190758,0.38755881786346436,4
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,2701,car,142.93333333333334,419.96666666666664,277.0333333333333,4288,12599,1007.030029296875,328.3949890136719,1007.2125854492188,328.61090087890625,0.40887027978897095,0.49666979908943176,3
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,2703,bus,142.96666666666667,419.96666666666664,277.0,4289,12599,929.699462890625,548.52685546875,852.151611328125,640.390380859375,0.32545019388198854,0.509823203086853,35
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,2693,truck,143.33333333333334,419.96666666666664,276.6333333333333,4300,12599,982.0692749023438,546.7625732421875,961.7720947265625,612.7953491210938,0.31974397812570843,0.39114516973495483,21
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,2695,bus,143.36666666666667,419.96666666666664,276.59999999999997,4301,12599,1120.9852294921875,507.1156005859375,1103.379150390625,398.1861877441406,0.3189501365025838,0.37654006481170654,3
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,2714,bus,143.4,419.96666666666664,276.5666666666666,4302,12599,1119.971435546875,505.762451171875,1120.039306640625,504.49774169921875,0.30452828109264374,0.32912677526474,2
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,2718,car,143.7,419.96666666666664,276.26666666666665,4311,12599,715.01318359375,559.103271484375,700.4013671875,533.2070922851562,0.35744574509168925,0.5222954154014587,19
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,2719,bus,143.73333333333332,419.96666666666664,276.23333333333335,4312,12599,843.5477294921875,488.0185241699219,842.8248291015625,489.37933349609375,0.34135015606880187,0.4102427661418915,5
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,2726,car,144.03333333333333,419.96666666666664,275.9333333333333,4321,12599,912.5941162109375,407.5716552734375,422.8393859863281,686.4505615234375,0.6328564546530759,0.8319008946418762,316
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,2728,bus,144.13333333333333,419.96666666666664,275.8333333333333,4324,12599,841.4547119140625,495.162109375,841.5032958984375,495.89019775390625,0.34526538848876953,0.3726882040500641,2
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,2729,bus,144.26666666666668,419.96666666666664,275.69999999999993,4328,12599,841.3706665039062,497.6615295410156,841.3706665039062,497.6615295410156,0.42739996314048767,0.42739996314048767,1
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,2665,truck,144.33333333333334,419.96666666666664,275.6333333333333,4330,12599,947.0800170898438,475.4889221191406,829.045654296875,651.40478515625,0.33174189668277215,0.5474340319633484,58
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,2737,car,144.66666666666666,419.96666666666664,275.29999999999995,4340,12599,905.4857177734375,348.87274169921875,900.1961059570312,338.7066650390625,0.3839643760160966,0.5018100738525391,11
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,2763,car,146.13333333333333,419.96666666666664,273.8333333333333,4384,12599,1206.883056640625,348.34356689453125,1206.266845703125,348.24957275390625,0.29461154341697693,0.3309130072593689,2
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,2772,car,146.6,419.96666666666664,273.3666666666667,4398,12599,904.5616455078125,328.1366271972656,78.17388916015625,685.9135131835938,0.6274386001629244,0.9331392049789429,766
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,2787,car,147.3,419.96666666666664,272.66666666666663,4419,12599,989.5501708984375,340.06890869140625,714.503173828125,692.6298828125,0.6571605417612341,0.8779676556587219,267
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,2790,car,147.33333333333334,419.96666666666664,272.6333333333333,4420,12599,1100.281494140625,368.35931396484375,1100.9052734375,365.1419982910156,0.3400135636329651,0.41977617144584656,5
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,2774,car,147.8,419.96666666666664,272.16666666666663,4434,12599,1173.9091796875,380.3729248046875,1151.3004150390625,349.5403137207031,0.30640393224629486,0.3805678188800812,11
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,2822,car,148.3,419.96666666666664,271.66666666666663,4449,12599,1217.00390625,340.5430603027344,1218.859619140625,340.7786865234375,0.35896305905448067,0.3950623869895935,9
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,2830,car,148.66666666666666,419.96666666666664,271.29999999999995,4460,12599,713.484375,511.9654541015625,652.125244140625,388.348876953125,0.39363615560320625,0.6582315564155579,565
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,2829,bus,150.36666666666667,419.96666666666664,269.59999999999997,4511,12599,1142.2376708984375,423.53045654296875,1119.5042724609375,361.889404296875,0.26330594221750897,0.26794880628585815,3
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,2840,car,151.4,419.96666666666664,268.5666666666666,4542,12599,1214.538330078125,573.6175537109375,1186.536376953125,501.6171875,0.3918190773191123,0.5448712110519409,29
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,2854,car,152.23333333333332,419.96666666666664,267.73333333333335,4567,12599,1258.19677734375,484.6444091796875,1254.426513671875,465.72625732421875,0.3801740308602651,0.491841584444046,12
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,2856,car,152.3,419.96666666666664,267.66666666666663,4569,12599,1186.0174560546875,471.4224853515625,1185.5860595703125,469.99676513671875,0.34498514235019684,0.403067022562027,2
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,2868,truck,153.36666666666667,419.96666666666664,266.59999999999997,4601,12599,685.61328125,643.7818603515625,685.61328125,643.7818603515625,0.44113123416900635,0.44113123416900635,1
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,2871,truck,153.56666666666666,419.96666666666664,266.4,4607,12599,664.3859252929688,656.3062133789062,664.3859252929688,656.3062133789062,0.394762247800827,0.394762247800827,1
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,2874,car,153.7,419.96666666666664,266.26666666666665,4611,12599,648.3675537109375,660.73779296875,482.55401611328125,681.3898315429688,0.5662287504508577,0.7662321925163269,29
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,2923,bus,155.5,419.96666666666664,264.46666666666664,4665,12599,944.0369873046875,421.8024597167969,943.4978637695312,422.309814453125,0.3568721115589142,0.3676670789718628,2
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,2924,truck,155.5,419.96666666666664,264.46666666666664,4665,12599,944.1835327148438,421.7993469238281,781.156982421875,655.6132202148438,0.34567544118660254,0.5900110006332397,82
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,2940,truck,155.83333333333334,419.96666666666664,264.1333333333333,4675,12599,858.745849609375,478.2845458984375,794.627685546875,521.026611328125,0.33105912669138476,0.4237299859523773,22
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,2950,car,156.1,419.96666666666664,263.8666666666667,4683,12599,1199.1558837890625,336.5441589355469,1184.571533203125,314.227294921875,0.2881651341915131,0.35578975081443787,10
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,2958,car,156.6,419.96666666666664,263.3666666666667,4698,12599,998.220947265625,266.990966796875,989.2144775390625,259.8426208496094,0.35019874903890824,0.44271042943000793,27
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,2972,car,157.16666666666666,419.96666666666664,262.79999999999995,4715,12599,964.3880615234375,265.47039794921875,964.0055541992188,265.7989501953125,0.3339676492744022,0.377333402633667,9
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,3004,truck,157.93333333333334,419.96666666666664,262.0333333333333,4738,12599,679.381103515625,560.89306640625,388.6202087402344,646.759033203125,0.387384870512919,0.5672873258590698,44
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,3022,car,158.6,419.96666666666664,261.3666666666667,4758,12599,1189.148193359375,236.73504638671875,1170.859375,229.15155029296875,0.37811891982952756,0.48244717717170715,72
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,3025,car,158.93333333333334,419.96666666666664,261.0333333333333,4768,12599,1143.951171875,241.34999084472656,1132.7623291015625,224.79727172851562,0.3104298929373423,0.37112191319465637,30
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,3027,car,159.0,419.96666666666664,260.96666666666664,4770,12599,950.0968627929688,278.58697509765625,695.457275390625,631.0628662109375,0.34953865644178894,0.5709308981895447,76
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,3056,car,159.86666666666667,419.96666666666664,260.09999999999997,4796,12599,974.1368408203125,287.31689453125,743.4366455078125,688.570068359375,0.7100553317918433,0.8834037184715271,222
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,3057,car,159.86666666666667,419.96666666666664,260.09999999999997,4796,12599,832.8819580078125,376.70751953125,762.7177734375,453.0919189453125,0.31863770314625334,0.41970109939575195,14
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,3064,bus,159.96666666666667,419.96666666666664,260.0,4799,12599,808.49755859375,469.2310485839844,686.160400390625,622.622314453125,0.3842125230509302,0.5654163956642151,46
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,3085,car,160.56666666666666,419.96666666666664,259.4,4817,12599,1232.486083984375,476.9974365234375,1160.5992431640625,295.49627685546875,0.32091067866845563,0.4363187253475189,33
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,3087,car,160.8,419.96666666666664,259.16666666666663,4824,12599,851.919677734375,346.2249755859375,472.3348388671875,571.0866088867188,0.3737540905972008,0.6621716618537903,317
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,3089,car,160.96666666666667,419.96666666666664,259.0,4829,12599,978.7332763671875,257.9379577636719,976.3951416015625,264.1741027832031,0.3143445882532332,0.42137882113456726,9
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,3093,car,161.43333333333334,419.96666666666664,258.5333333333333,4843,12599,1189.796630859375,233.69857788085938,1226.07177734375,201.46319580078125,0.47385102845578786,0.652077853679657,747
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,3104,car,161.86666666666667,419.96666666666664,258.09999999999997,4856,12599,1234.879150390625,549.7197265625,1230.027099609375,538.5220947265625,0.3349917531013489,0.3781161308288574,3
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,3105,car,162.03333333333333,419.96666666666664,257.9333333333333,4861,12599,1140.6513671875,227.1193389892578,1128.999267578125,222.0283966064453,0.3162857126444578,0.37386107444763184,16
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,3118,bus,162.53333333333333,419.96666666666664,257.4333333333333,4876,12599,844.45068359375,358.2796325683594,709.5830078125,505.270751953125,0.337126158938116,0.5695866346359253,49
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,3123,car,162.73333333333332,419.96666666666664,257.23333333333335,4882,12599,1188.1044921875,482.5897216796875,1188.1044921875,482.5897216796875,0.3320066034793854,0.3320066034793854,1
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,3125,car,162.83333333333334,419.96666666666664,257.1333333333333,4885,12599,1249.16259765625,451.4113464355469,1148.2060546875,282.1917419433594,0.3315570610657073,0.5070853233337402,57
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,3131,car,162.93333333333334,419.96666666666664,257.0333333333333,4888,12599,619.0291137695312,566.170166015625,248.55258178710938,659.83154296875,0.3814056058015142,0.6101914644241333,28
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,3138,car,163.1,419.96666666666664,256.8666666666667,4893,12599,1170.8238525390625,458.95904541015625,1106.1224365234375,362.91351318359375,0.35115565061569215,0.520279049873352,35
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,3141,car,163.16666666666666,419.96666666666664,256.79999999999995,4895,12599,659.1640625,523.3197021484375,395.82916259765625,643.16259765625,0.35532083572485507,0.5323363542556763,39
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,3151,car,163.33333333333334,419.96666666666664,256.6333333333333,4900,12599,1195.566162109375,689.1641845703125,1035.62060546875,202.88381958007812,0.6673733360791286,0.865432858467102,299
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,3175,car,163.93333333333334,419.96666666666664,256.0333333333333,4918,12599,1265.19775390625,287.69061279296875,1265.709228515625,296.71649169921875,0.3795837184912722,0.54449462890625,71
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,3177,car,163.93333333333334,419.96666666666664,256.0333333333333,4918,12599,977.3707275390625,177.82437133789062,122.8032455444336,692.8797607421875,0.6894533830740722,0.9054505228996277,467
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,3206,car,164.56666666666666,419.96666666666664,255.39999999999998,4937,12599,982.146484375,168.37387084960938,797.6845703125,685.9371337890625,0.64259354434821,0.8686515688896179,431
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,3252,car,166.2,419.96666666666664,253.76666666666665,4986,12599,516.8366088867188,607.908935546875,516.8366088867188,607.908935546875,0.3687472641468048,0.3687472641468048,1
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,3254,car,166.23333333333332,419.96666666666664,253.73333333333332,4987,12599,875.0302124023438,312.9521179199219,305.4215087890625,635.92529296875,0.38675222251866315,0.6629539728164673,185
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,3210,car,166.96666666666667,419.96666666666664,252.99999999999997,5009,12599,796.9005126953125,542.9796142578125,778.656982421875,565.8273315429688,0.4577583372592926,0.5282251834869385,2
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,3273,car,167.06666666666666,419.96666666666664,252.89999999999998,5012,12599,942.0433349609375,355.5864562988281,940.90771484375,357.64453125,0.29651522636413574,0.34699344635009766,3
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,3299,bus,167.66666666666666,419.96666666666664,252.29999999999998,5030,12599,1214.212646484375,410.7728271484375,1191.8814697265625,372.61883544921875,0.30412952105204266,0.3726133108139038,6
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,3304,car,167.83333333333334,419.96666666666664,252.1333333333333,5035,12599,1263.110107421875,298.0201721191406,1247.9483642578125,261.4696044921875,0.4386511113754539,0.6630319356918335,215
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,3310,bus,168.2,419.96666666666664,251.76666666666665,5046,12599,575.801025390625,505.934326171875,575.801025390625,505.934326171875,0.31650087237358093,0.31650087237358093,1
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,3317,bus,168.33333333333334,419.96666666666664,251.6333333333333,5050,12599,574.4918212890625,503.4176940917969,574.349609375,501.74798583984375,0.3073158413171768,0.3189568817615509,2
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,3318,car,168.36666666666667,419.96666666666664,251.59999999999997,5051,12599,733.3736572265625,552.6803588867188,575.6278076171875,657.0946655273438,0.3080407440662384,0.39038440585136414,30
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,3338,truck,168.6,419.96666666666664,251.36666666666665,5058,12599,800.1519165039062,365.6731872558594,786.4375,375.4324951171875,0.41019670092142546,0.48714637756347656,13
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,3346,car,168.8,419.96666666666664,251.16666666666663,5064,12599,1244.336181640625,523.6025390625,1242.9990234375,517.550537109375,0.3270968496799469,0.3959561288356781,4
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,3349,truck,168.86666666666667,419.96666666666664,251.09999999999997,5066,12599,892.8623046875,408.06103515625,786.8255615234375,619.6051635742188,0.2981892098551211,0.42304688692092896,23
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,3355,car,168.9,419.96666666666664,251.06666666666663,5067,12599,1136.31005859375,255.49571228027344,1132.420654296875,250.88955688476562,0.3644030809402466,0.41861802339553833,5
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,3360,bus,169.13333333333333,419.96666666666664,250.83333333333331,5074,12599,780.0406494140625,380.9012451171875,771.0514526367188,389.483642578125,0.31901564449071884,0.4112902581691742,8
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,3364,car,169.36666666666667,419.96666666666664,250.59999999999997,5081,12599,1139.650390625,413.1584777832031,1126.417236328125,321.5941162109375,0.34525897428393365,0.5564351081848145,40
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,3369,truck,169.53333333333333,419.96666666666664,250.4333333333333,5086,12599,764.5809936523438,395.43133544921875,759.3047485351562,399.80133056640625,0.3694703817367554,0.42276108264923096,5
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,3396,car,170.63333333333333,419.96666666666664,249.33333333333331,5119,12599,1091.1060791015625,397.24554443359375,1021.3126831054688,212.23004150390625,0.3717288212562964,0.6206753253936768,123
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,3398,car,170.63333333333333,419.96666666666664,249.33333333333331,5119,12599,1107.86328125,214.6311798095703,1074.016845703125,184.67144775390625,0.32191650913311887,0.4043581187725067,39
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,3428,car,171.43333333333334,419.96666666666664,248.5333333333333,5143,12599,886.8328857421875,246.96791076660156,874.7426147460938,271.3365478515625,0.3338934729496638,0.470980167388916,12
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,3431,car,171.5,419.96666666666664,248.46666666666664,5145,12599,1246.2720947265625,542.0923461914062,1115.618408203125,337.942138671875,0.3471953589089063,0.5041698813438416,49
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,3432,car,171.53333333333333,419.96666666666664,248.4333333333333,5146,12599,1155.2427978515625,367.2950134277344,1134.640380859375,333.87115478515625,0.3739339925091842,0.48345547914505005,29
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,3511,bus,175.13333333333333,419.96666666666664,244.83333333333331,5254,12599,812.3776245117188,369.1022033691406,621.5069580078125,642.346923828125,0.366645552480922,0.6010663509368896,85
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,3512,car,175.13333333333333,419.96666666666664,244.83333333333331,5254,12599,510.46380615234375,536.6286010742188,510.46380615234375,536.6286010742188,0.3172242045402527,0.3172242045402527,1
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,3518,truck,175.43333333333334,419.96666666666664,244.5333333333333,5263,12599,908.154052734375,254.41616821289062,796.4908447265625,547.9544677734375,0.3307621377008455,0.6387030482292175,111
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,3505,bus,175.83333333333334,419.96666666666664,244.1333333333333,5275,12599,842.25,293.75689697265625,363.58660888671875,634.354248046875,0.38261815002470306,0.5702488422393799,165
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,3532,car,176.23333333333332,419.96666666666664,243.73333333333332,5287,12599,1269.1317138671875,364.3415832519531,1267.5955810546875,390.26025390625,0.375321445219657,0.6089054346084595,238
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,3544,truck,176.43333333333334,419.96666666666664,243.5333333333333,5293,12599,640.46142578125,390.93572998046875,628.9594116210938,392.4580383300781,0.35464719118493976,0.40403130650520325,33
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,3553,car,176.53333333333333,419.96666666666664,243.4333333333333,5296,12599,1249.23681640625,247.91627502441406,1247.2626953125,247.68145751953125,0.29321998688909745,0.34441933035850525,27
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,3557,car,176.56666666666666,419.96666666666664,243.39999999999998,5297,12599,1239.213623046875,272.2225646972656,1241.6103515625,279.1614685058594,0.371499562559049,0.574293851852417,121
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,3560,car,176.6,419.96666666666664,243.36666666666665,5298,12599,1258.8818359375,667.7974853515625,1232.9635009765625,278.86456298828125,0.4690463986338639,0.760120153427124,328
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,3578,truck,176.93333333333334,419.96666666666664,243.0333333333333,5308,12599,753.7291259765625,484.1009521484375,749.2450561523438,490.11041259765625,0.43458113074302673,0.5140877366065979,5
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,3580,car,177.0,419.96666666666664,242.96666666666664,5310,12599,294.5055236816406,636.6694946289062,235.92108154296875,643.1431884765625,0.3444877990654537,0.4030362665653229,7
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,3581,car,177.03333333333333,419.96666666666664,242.9333333333333,5311,12599,1020.03369140625,167.89439392089844,1019.91796875,167.72116088867188,0.30366051197052,0.3221876621246338,2
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,3604,car,177.7,419.96666666666664,242.26666666666665,5331,12599,1187.8447265625,682.3560791015625,1066.693603515625,317.75616455078125,0.6026586730171133,0.8597491979598999,216
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,3618,bus,178.2,419.96666666666664,241.76666666666665,5346,12599,871.0162353515625,350.7828369140625,870.5875244140625,352.3009033203125,0.3315737694501877,0.38491010665893555,2
mubi_road__yolo26l_default__bytetrack__full_frame,mubi_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,3633,bus,178.46666666666667,419.96666666666664,241.49999999999997,5354,12599,1243.929931640625,471.483154296875,1170.590576171875,352.00732421875,0.3456010770584856,0.5971243381500244,56
